long,lat
-123.1171242,37.77029482
-123.1173581,37.77190218
-123.1175294,37.77327419
-123.1176969,37.77487726
-123.117813,37.77625301
-123.1179163,37.77785957
-123.1179772,37.77923759
-123.1180161,37.78085556
-123.1180218,37.78223446
-123.1179968,37.78384307
-123.1179485,37.78522145
-123.1178754,37.78659914
-123.117759,37.78820517
-123.1176326,37.78958036
-123.1174842,37.79092523
-123.1172729,37.79252476
-123.1170604,37.79389275
-123.1168142,37.79527636
-123.1164953,37.79684461
-123.1161794,37.79821891
-123.1158366,37.79955969
-123.1153898,37.80112704
-123.1149678,37.8024629
-123.1145115,37.8024629
-123.1145115,37.80379155
-123.1140222,37.80511279
-123.1134116,37.80664466
-123.1128564,37.80794941
-123.1122859,37.80921958
-123.1115568,37.81075937
-123.1108132,37.8122537
-123.1101535,37.81352743
-123.109475,37.81479491
-123.1087838,37.81604765
-123.1079412,37.8175295
-123.107221,37.81876131
-123.1064658,37.82002237
-123.1057071,37.82126082
-123.1048049,37.82269901
-123.1040174,37.82392602
-123.1032168,37.82514763
-123.102283,37.82514763
-123.102283,37.82654035
-123.1014531,37.82774931
-123.1006091,37.82895193
-123.0996062,37.82895193
-123.0996062,37.83034666
-123.0984354,37.83192894
-123.0973887,37.83330258
-123.096468,37.83447954
-123.0955375,37.83563999
-123.0942709,37.83717346
-123.0933009,37.83831266
-123.0923137,37.8394421
-123.0911258,37.84076252
-123.0901148,37.84185429
-123.0890645,37.84295813
-123.0880034,37.84295813
-123.0880034,37.84404299
-123.0869244,37.84511628
-123.0856431,37.84635352
-123.0843375,37.84757414
-123.0831993,37.84860686
-123.0820678,37.8496058
-123.0808623,37.850641
-123.079672,37.85163488
-123.0784645,37.85261526
-123.0772402,37.85261526
-123.0772402,37.85358203
-123.0757909,37.85469249
-123.0745309,37.85562912
-123.0732816,37.85653248
-123.0719899,37.85653248
-123.0719899,37.85744075
-123.0704541,37.85744075
-123.0704541,37.85848808
-123.0691379,37.85935826
-123.0675536,37.86037317
-123.0662141,37.8612044
-123.0646108,37.86216802
-123.0634436,37.86216802
-123.0634436,37.86284857
-123.0618062,37.86284857
-123.0618062,37.86377428
-123.060387,37.86454939
-123.0587132,37.86543161
-123.0572631,37.86616855
-123.0555539,37.86700541
-123.0540637,37.86700541
-123.0540637,37.86770743
-123.0525704,37.86770743
-123.0525704,37.86838574
-123.051064,37.86904478
-123.0492903,37.86978873
-123.0477564,37.87040455
-123.0462102,37.87040455
-123.0462102,37.87100002
-123.0446523,37.87157486
-123.043072,37.87213265
-123.0412271,37.87275208
-123.0396343,37.87325966
-123.0380313,37.87374552
-123.0361489,37.87428465
-123.0345481,37.8747169
-123.0326547,37.87519746
-123.0310131,37.87558738
-123.0293638,37.87595433
-123.0274305,37.87635318
-123.025766,37.87666977
-123.0238163,37.87666977
-123.0238163,37.87700895
-123.0221389,37.87727339
-123.0204446,37.87727339
-123.0204446,37.87751498
-123.0187574,37.87773024
-123.0167839,37.87795018
