long,lat
-122.9857265,37.70572901
-122.9877162,37.70583908
-122.9894324,37.70594864
-122.9911356,37.70607039
-122.9928376,37.70607039
-122.9928376,37.7062045
-122.9945383,37.70635026
-122.9965209,37.70653397
-122.9982189,37.70670211
-122.9999157,37.70687911
-123.0018586,37.70687911
-123.0018586,37.70709159
-123.0038354,37.70731711
-123.0055289,37.7075167
-123.0075036,37.7077558
-123.0091956,37.70796535
-123.0108869,37.70817857
-123.0128595,37.70843146
-123.0145615,37.708653
-123.0162513,37.70887584
-123.0179407,37.70910145
-123.019911,37.70936814
-123.0215993,37.70959971
-123.0235801,37.70959971
-123.0235801,37.70987498
-123.0252674,37.71011253
-123.0272469,37.71039482
-123.0289214,37.71063664
-123.030607,37.71088288
-123.0325729,37.71117363
-123.0345381,37.71146811
-123.0362219,37.7117235
-123.0379169,37.71198343
-123.03988,37.71228806
-123.0415621,37.71255214
-123.0432435,37.71281896
-123.0449243,37.71308851
-123.0466046,37.71336079
-123.0485291,37.71367614
-123.050208,37.71367614
-123.050208,37.71395428
-123.0521658,37.71428223
-123.0538433,37.71456629
-123.0555201,37.71485307
-123.0571963,37.71485307
-123.0571963,37.71514257
-123.0588717,37.7154348
-123.0608371,37.7154348
-123.0608371,37.71578108
-123.0625108,37.71607973
-123.0641822,37.71607973
-123.0641822,37.71638654
-123.0658501,37.71670517
-123.0675132,37.71703958
-123.0691928,37.71739888
-123.0711036,37.71784029
-123.0727513,37.71825438
-123.0743634,37.71869449
-123.0761936,37.71924158
-123.0778252,37.71977686
-123.0793917,37.72033734
-123.0811901,37.72104192
-123.0827147,37.72169388
-123.0842017,37.72238096
-123.0856605,37.72310642
-123.087326,37.72399882
-123.0887223,37.72480081
-123.0900899,37.72563466
-123.0916318,37.72663232
-123.0929315,37.72752034
-123.0942148,37.72843889
-123.0954736,37.72937992
-123.0969126,37.72937992
-123.0969126,37.73050397
-123.0983205,37.7316543
-123.0995033,37.73265986
-123.1008633,37.73386196
-123.1019977,37.73490453
-123.1032919,37.73614188
-123.1043746,37.73722059
-123.1056051,37.73850036
-123.10663,37.73961569
-123.1076258,37.74074814
-123.1086043,37.74191382
-123.109683,37.74326861
-123.1105773,37.74445484
-123.1114373,37.7456573
-123.1122623,37.7468754
-123.1131802,37.74831536
-123.1139331,37.74957369
-123.114645,37.75083668
-123.1154305,37.75232578
-123.1160661,37.75361444
-123.1166679,37.75491345
-123.1172363,37.756222
-123.1178511,37.75774126
-123.118347,37.75905844
-123.1188157,37.76039196
-123.1193249,37.76195592
-123.1197292,37.76330286
-123.1201093,37.76467402
-123.1205054,37.76623911
-123.1208184,37.7676015
-123.1211049,37.76897735
-123.1213608,37.7703473
-123.1216233,37.77194956
-123.1218176,37.7733259
-123.12201,37.77494413
-123.1221425,37.77631545
-123.122264,37.77794763
-123.1223362,37.77932177
-123.1223813,37.78070624
-123.1223988,37.78209108
-123.1223885,37.78347593
-123.1223506,37.78486044
-123.1222712,37.78648445
-123.1221742,37.78786711
-123.1220294,37.78945927
-123.1218722,37.7908576
-123.1216543,37.79246348
-123.1214346,37.79246348
-123.1214346,37.79383668
-123.1211836,37.79520633
-123.1208566,37.79677063
-123.1205358,37.79813071
-123.1201808,37.79948524
-123.1197216,37.79948524
-123.1197216,37.80105735
-123.1192877,37.8023968
-123.1187361,37.80394962
-123.1182262,37.80527196
-123.1176796,37.8065952
-123.1171056,37.8065952
-123.1171056,37.80790098
-123.1163993,37.80941394
-123.1157655,37.81070221
-123.115108,37.81198302
-123.1144292,37.81325681
-123.1137307,37.81452391
-123.112888,37.81600294
-123.1121524,37.81725678
-123.1114018,37.81850507
-123.1105085,37.81995471
-123.1097284,37.82119158
-123.1089353,37.82242322
-123.1081241,37.82365819
-123.1071684,37.82508239
-123.1063358,37.82629732
-123.1053482,37.82770752
-123.1044874,37.82770752
-123.1044874,37.82890967
-123.1036128,37.83010537
-123.1027242,37.83129436
-123.1016884,37.83264805
-123.1006137,37.83264805
-123.1006137,37.83401628
-123.0996762,37.83518053
-123.0985628,37.83652842
-123.0975914,37.83767436
-123.0966037,37.83881118
-123.0955783,37.83996185
-123.0943993,37.84124877
-123.0933582,37.84235395
-123.0921218,37.84362983
-123.0910433,37.84471141
-123.0899474,37.84578158
-123.0888343,37.84684013
-123.0875062,37.84806734
-123.0863562,37.84909994
-123.0851896,37.84909994
-123.0851896,37.85012035
-123.0838078,37.85012035
-123.0838078,37.85129524
-123.0826059,37.85228876
-123.0813881,37.85326964
-123.080146,37.85424443
-123.0786872,37.85535743
-123.0772078,37.85645269
-123.0759236,37.85737714
-123.0746245,37.85828813
-123.0730905,37.85933371
-123.0717694,37.86020881
-123.0704435,37.861064
-123.069085,37.86191698
-123.0674821,37.86289336
-123.066093,37.86371361
-123.0646895,37.86451791
-123.0630341,37.86543542
-123.0615898,37.86620868
-123.0598982,37.86708213
-123.058433,37.86781102
-123.0567059,37.8686378
-123.0549394,37.8694481
-123.0534497,37.87010431
-123.0519261,37.87075013
-123.0503791,37.87138007
-123.0488303,37.87198517
-123.0470083,37.87266501
-123.0454341,37.87322524
-123.0438491,37.87376472
-123.0420088,37.87436054
-123.0403679,37.87486451
-123.0387508,37.87533643
-123.0368525,37.87585953
-123.0352159,37.87628431
-123.0335712,37.87668729
-123.0316426,37.87712976
-123.0299817,37.8774849
-123.0283372,37.877813
-123.0263953,37.87817068
-123.0247145,37.87817068
-123.0247145,37.87845442
-123.0230285,37.87871494
-123.0213375,37.87871494
-123.0213375,37.87895181
-123.0196421,37.87916489
-123.0176593,37.8793832
-123.0159444,37.8795453
-123.013954,37.87970198
-123.0122456,37.87980929
-123.0105357,37.87989138
-123.0088249,37.87994812
-123.0071137,37.87997935
-123.005391,37.87997935
-123.005391,37.87998473
-123.0033961,37.87995794
-123.001688,37.8799065
-122.9999703,37.8798282
-122.9979957,37.87970507
-122.9963441,37.8795748
-122.9946027,37.87941003
-122.9929016,37.87922154
-122.9909381,37.87896965
-122.989262,37.87872539
-122.9873155,37.87840771
-122.9856553,37.87810767
-122.9840036,37.87778189
-122.9821223,37.87737705
-122.9804909,37.8769964
-122.9786007,37.87652051
-122.9769924,37.87608584
-122.9753963,37.87562591
-122.9735535,37.8750526
-122.9719932,37.87452738
-122.9704419,37.87396513
-122.9689184,37.87337871
-122.9674108,37.8727668
-122.9656712,37.87202369
-122.9641948,37.8713652
-122.9624871,37.87057657
-122.9610332,37.86988717
-122.9593351,37.86906709
-122.957893,37.86836197
-122.9564538,37.867653
-122.9550164,37.86694145
-122.9533411,37.8661091
-122.9519063,37.86539415
-122.9504627,37.86539415
-122.9504627,37.86467273
-122.9488118,37.86384456
-122.947362,37.86311362
-122.9459345,37.86238991
-122.9442726,37.86154144
-122.9428516,37.86081043
-122.9414737,37.86009568
-122.9398088,37.85923504
-122.9383893,37.85850299
-122.9369689,37.85777216
-122.9355471,37.85704347
-122.9338802,37.85620357
-122.9324462,37.85549035
-122.9309973,37.85477826
-122.9293123,37.85396116
-122.9276208,37.85315264
-122.9261655,37.85246667
-122.9247055,37.85178697
-122.9232207,37.85110404
-122.9217721,37.85044577
-122.9202886,37.84977966
-122.9188109,37.84977966
-122.9188109,37.84912417
-122.9170817,37.84836688
-122.915595,37.84772409
-122.9141146,37.8470915
-122.9126095,37.84645586
-122.9108606,37.84572671
-122.909347,37.84510345
-122.9075908,37.84438501
-122.9060829,37.84377299
-122.9045728,37.84316427
-122.9030606,37.84255879
-122.9015883,37.84197316
-122.9000615,37.84197316
-122.9000615,37.84136967
-122.898543,37.84136967
-122.898543,37.84077353
-122.8970225,37.84018066
-122.8952456,37.83949343
-122.8937216,37.83890717
-122.8919492,37.83822409
-122.8904356,37.83764479
-122.8886705,37.83696908
-122.8869299,37.83629958
-122.8854484,37.83572767
-122.8839754,37.83515729
-122.8822665,37.83449338
-122.8808086,37.83392506
-122.8793357,37.83334917
-122.877656,37.83269038
-122.8762108,37.83212189
-122.8747675,37.83155264
-122.8733252,37.83098235
-122.871883,37.83098235
-122.871883,37.83041078
-122.8704403,37.82983771
-122.8687455,37.82916299
-122.8672996,37.82858612
-122.8656099,37.82791071
-122.8641586,37.82791071
-122.8641586,37.82733007
-122.8627059,37.82674601
-122.8612556,37.82615269
-122.859566,37.82545022
-122.85813,37.82484359
-122.856466,37.82412966
-122.8547859,37.82339646
-122.8533528,37.82275549
-122.8519252,37.82210478
-122.8505032,37.82144477
-122.849077,37.82077149
-122.8476562,37.82009019
-122.8462603,37.81941106
-122.8446172,37.81860034
-122.8429998,37.81779191
-122.84161,37.81779191
-122.84161,37.81708993
-122.8402242,37.81638416
-122.8386027,37.81555182
-122.8372251,37.81483977
-122.8358511,37.81412551
-122.8344709,37.81412551
-122.8344709,37.81340438
-122.8331129,37.81269202
-122.8317511,37.81197062
-122.8301598,37.81111939
-122.8288089,37.81039101
-122.8274628,37.80965973
-122.825898,37.80880337
-122.8245665,37.80806137
-122.823244,37.80731203
-122.8219302,37.80655556
-122.8204356,37.80655556
-122.8204356,37.80568001
-122.8191404,37.80490845
-122.8178537,37.80413018
-122.8165573,37.80333477
-122.8150924,37.80242361
-122.8138025,37.80161158
-122.8123624,37.80069475
-122.8110987,37.79987542
-122.8098689,37.79906707
-122.8086381,37.79824757
-122.8072111,37.79728515
-122.8059952,37.79645523
-122.8045845,37.79548177
-122.803373,37.79463766
-122.802208,37.79381985
-122.8009808,37.79295281
-122.7996255,37.79198968
-122.798406,37.79111877
-122.7970582,37.79015226
-122.7958447,37.78927894
-122.7944947,37.78830441
-122.7932861,37.78742968
-122.7921119,37.78657827
-122.7907439,37.78558477
-122.7895728,37.78473329
-122.7884027,37.78388206
-122.7872496,37.78304312
-122.7858944,37.78205708
-122.784709,37.78119695
-122.7835514,37.78036562
-122.7821549,37.77938119
-122.7809759,37.77857147
-122.7795619,37.77763288
-122.7783215,37.7768436
-122.7768573,37.77595815
-122.7755769,37.77522778
-122.7742714,37.77452708
-122.7729401,37.77385873
-122.771583,37.77322498
-122.7699579,37.77252755
-122.7683097,37.77188523
-122.7668731,37.77137511
-122.7654167,37.77090146
-122.7637369,37.77040416
-122.7622045,37.76999099
-122.760701,37.7696181
-122.7592189,37.76927742
-122.7576548,37.76894217
-122.7558923,37.76858876
-122.7543367,37.76829373
-122.7527987,37.76801405
-122.7510008,37.76769846
-122.7494578,37.76743458
-122.7479457,37.76718024
-122.7463899,37.76692147
-122.7445976,37.76662559
-122.7430521,37.76637144
-122.7415068,37.76637144
-122.7415068,37.76611761
-122.7399619,37.76586367
-122.7384174,37.76560931
-122.7366056,37.76530974
-122.7350628,37.76505309
-122.7332641,37.76475135
-122.731724,37.76448941
-122.7299295,37.76417886
-122.7283938,37.76390697
-122.7268501,37.76390697
-122.7268501,37.76362664
-122.7250656,37.76329213
-122.72354,37.76299586
-122.7217653,37.76263774
-122.7202491,37.76231908
-122.718738,37.76198883
-122.7169715,37.7615857
-122.7154724,37.76122902
-122.7139793,37.76122902
-122.7139793,37.7608599
-122.7124923,37.76047845
-122.7110116,37.76008493
-122.7092919,37.76008493
-122.7092919,37.75961115
-122.7078244,37.75919314
-122.7063933,37.75877386
-122.7046951,37.75826241
-122.7032453,37.7578149
-122.7017803,37.75735348
-122.7001202,37.75682062
-122.6986644,37.75634586
-122.697252,37.7558794
-122.6955554,37.75531244
-122.6941496,37.75483793
-122.6924799,37.75426943
-122.6910696,37.75378561
-122.6896519,37.75329605
-122.6882364,37.75280428
-122.6865779,37.75222436
-122.6851672,37.7517279
-122.6835145,37.7511425
-122.6821184,37.75064486
-122.6807538,37.75015563
-122.6793134,37.7496363
-122.6776812,37.74904416
-122.6763136,37.74854513
-122.674648,37.74793395
-122.6732557,37.74742052
-122.6718651,37.74690593
-122.6704754,37.74639135
-122.6690885,37.74587401
-122.6677426,37.7453684
-122.6661215,37.74475439
-122.6647434,37.74422779
-122.6631395,37.74422779
-122.6631395,37.74360937
-122.661768,37.74307578
-122.6603996,37.74253884
-122.6590345,37.74253884
-122.6590345,37.74199844
-122.6574176,37.74135219
-122.6560785,37.74081173
-122.6547241,37.74025986
-122.6531464,37.73961422
-122.6517964,37.73905903
-122.650224,37.73840912
-122.6488764,37.73785342
-122.6472957,37.73720189
-122.6459494,37.7366473
-122.6446038,37.73609317
-122.6432589,37.73553941
-122.6416908,37.73553941
-122.6416908,37.73489366
-122.6403476,37.73434042
-122.638996,37.73378348
-122.6376588,37.73322476
-122.6364758,37.73272144
-122.634784,37.73198762
-122.6334674,37.73140457
-122.6321547,37.7308175
-122.6308459,37.73022615
-122.6293515,37.72954311
-122.6280516,37.72894256
-122.6267555,37.72833828
-122.6254628,37.72773065
-122.6241736,37.72711995
-122.6228875,37.72650629
-122.6213823,37.72578234
-122.6201033,37.72578234
-122.6201033,37.72516232
-122.6188099,37.72453075
-122.6175551,37.72391362
-122.6160747,37.72317994
-122.6148093,37.72254801
-122.613372,37.72182495
-122.6120702,37.72116463
-122.6108115,37.72052833
-122.6093415,37.71978847
-122.60808,37.71915575
-122.6066054,37.71915575
-122.6066054,37.71841915
-122.6053376,37.71778996
-122.6040732,37.71716881
-122.6027812,37.71653204
-122.6015053,37.71590139
-122.6000148,37.71516175
-122.5985404,37.71442625
-122.5972476,37.71376903
-122.5957822,37.71301045
-122.5945236,37.71234743
-122.5930325,37.71154763
-122.5917916,37.71087007
-122.590538,37.71017443
-122.5890818,37.71017443
-122.5890818,37.7093526
-122.5876324,37.70852078
-122.5863955,37.70780073
-122.5851549,37.70706989
-122.5837238,37.70621685
-122.5825024,37.70548111
-122.5812854,37.70474248
-122.5799096,37.70474248
-122.5799096,37.70389366
-122.5786769,37.7031216
-122.577477,37.7023602
-122.5762847,37.70159422
-122.5749209,37.70070659
-122.5737447,37.69993145
-122.5725915,37.69916336
-122.5712471,37.69916336
-122.5712471,37.69825477
-122.5701028,37.69747131
-122.5689575,37.69667846
-122.5676386,37.69575522
-122.5665144,37.69496023
-122.5653957,37.69416203
-122.5641273,37.69324954
-122.5628062,37.69228627
-122.5617219,37.69148669
-122.5606352,37.69067775
-122.5593497,37.68971156
-122.558281,37.68890088
-122.557007,37.68792633
-122.555947,37.68710915
-122.5548755,37.68627784
-122.5536216,37.68627784
-122.5536216,37.68529926
-122.5525561,37.6844632
-122.5514779,37.6844632
-122.5514779,37.68361367
-122.5502544,37.6826458
-122.5491799,37.68179302
-122.5479597,37.68082206
-122.5468831,37.67997057
-122.5456457,37.67900103
-122.5445621,37.67816636
-122.5434838,37.67735088
-122.542199,37.67640765
-122.5410785,37.67561577
-122.5397444,37.67471619
-122.5385661,37.67396506
-122.5371667,37.67312925
-122.5362636,37.67262335
-122.5344977,37.67262335
-122.5344977,37.6717107
-122.5331846,37.6717107
-122.5331846,37.67109678
-122.5318411,37.67052426
-122.5302783,37.67052426
-122.5302783,37.66992603
-122.5289042,37.66992603
-122.5289042,37.66945677
-122.5272407,37.66945677
-122.5272407,37.66895395
-122.5255893,37.66851853
-122.5241288,37.6681795
-122.5224297,37.66783169
-122.5209429,37.66783169
-122.5209429,37.66756193
-122.519458,37.66731859
-122.5177178,37.66705929
-122.5162212,37.66685276
-122.5147215,37.66665619
-122.5129692,37.66643455
-122.5114658,37.66624805
-122.5099511,37.66606126
-122.508196,37.66584362
-122.506692,37.66565438
-122.5051885,37.66546157
-122.5034356,37.66546157
-122.5034356,37.66523104
-122.5019345,37.66523104
-122.5019345,37.66502779
-122.5004349,37.6648185
-122.4989267,37.6646009
-122.4974311,37.66437713
-122.4956894,37.66410534
-122.4941999,37.66386159
-122.492714,37.66360658
-122.4909855,37.66329378
-122.4895398,37.6630174
-122.4878238,37.66267006
-122.4863592,37.66235604
-122.4846585,37.66196996
-122.4832078,37.66162201
-122.4817641,37.66125835
-122.4800588,37.66080652
-122.4786502,37.66080652
-122.4786502,37.6604154
-122.4772287,37.66000478
-122.4758139,37.65958094
-122.4741714,37.65958094
-122.4741714,37.65907106
-122.4725371,37.65854606
-122.4711421,37.65808539
-122.4695112,37.65753379
-122.4681261,37.65705574
-122.4667352,37.65656795
-122.4653666,37.65656795
-122.4653666,37.65608146
-122.4639913,37.65608146
-122.4639913,37.65558686
-122.4623898,37.6550047
-122.4610193,37.65450193
-122.4594133,37.65450193
-122.4594133,37.65390798
-122.4580466,37.65339891
-122.4567194,37.65290154
-122.4550908,37.65228729
-122.4537668,37.65178462
-122.4523688,37.65125069
-122.45101,37.6507288
-122.4496811,37.65021515
-122.4480998,37.64959995
-122.446746,37.64907
-122.4451684,37.64844876
-122.4438177,37.64791385
-122.4424683,37.64791385
-122.4424683,37.64737681
-122.4408862,37.64674398
-122.4395394,37.64674398
-122.4395394,37.64620273
-122.4379696,37.64556907
-122.4366251,37.64556907
-122.4366251,37.64502419
-122.4350577,37.64438668
-122.4337153,37.64383854
-122.4321513,37.64319586
-122.4307937,37.642635
-122.4292338,37.6419862
-122.4276761,37.64133423
-122.4263431,37.64077229
-122.4245963,37.64003089
-122.423258,37.6394593
-122.421949,37.63889735
