long,lat
-123.0623408,37.86758495
-123.0606048,37.86841491
-123.0588526,37.86922239
-123.0573381,37.8698961
-123.0555566,37.87066
-123.0540065,37.87129995
-123.0521967,37.87201863
-123.0503721,37.8727122
-123.0488406,37.87327052
-123.0469456,37.87393136
-123.045081,37.87454979
-123.043517,37.87504439
-123.0416173,37.87561575
-123.0397164,37.87615522
-123.0378038,37.87666571
-123.0361555,37.87708014
-123.0342226,37.87753619
-123.0325579,37.87790313
-123.0305954,37.87790313
-123.0305954,37.87830548
-123.0286358,37.87867484
-123.0266681,37.87867484
-123.0266681,37.87901317
-123.0246931,37.87931989
-123.0224279,37.8796316
-123.0204279,37.87987107
-123.0187197,37.88004903
-123.0167111,37.88022735
-123.0150088,37.88035215
-123.0130542,37.88046562
-123.0112888,37.88054081
-123.0092839,37.88059467
-123.0072669,37.88061474
-123.0049765,37.88059556
-123.0029743,37.88054225
-123.0012602,37.88046957
-122.9992757,37.8803538
-122.9975562,37.88022607
-122.9956043,37.88004998
-122.9936232,37.87983666
-122.9919308,37.87962638
-122.9899641,37.87934887
-122.9880065,37.87903684
-122.9863365,37.87874225
-122.9843869,37.8783646
-122.9824608,37.87795499
-122.9808211,37.87757537
-122.9791943,37.8771655
-122.9773103,37.87665551
-122.975706,37.87619471
-122.9738453,37.87563348
-122.9722478,37.87513159
-122.9706684,37.87513159
-122.9706684,37.87461911
-122.9685725,37.87391664
-122.966487,37.87319497
-122.9649722,37.87265807
-122.963376,37.87208163
-122.9615595,37.87141303
-122.9597601,37.87073808
-122.957967,37.87005326
-122.956435,37.86945855
-122.9549078,37.86885677
-122.9531322,37.86814569
-122.9513949,37.86743774
-122.9498844,37.866812
-122.9481291,37.86607243
-122.9466308,37.8654301
-122.9448904,37.86467061
-122.9431586,37.8638999
-122.9416815,37.86323003
-122.9402012,37.86254659
-122.9387386,37.86185867
-122.9370419,37.86104416
-122.9353563,37.86021628
-122.9339208,37.85949568
-122.9322476,37.85863655
-122.9308323,37.85789272
-122.9292326,37.85703189
-122.9278007,37.85624215
-122.9264188,37.85546162
-122.9248214,37.85453544
-122.9232408,37.85359195
-122.9216689,37.8526248
-122.9201258,37.85164448
-122.918172,37.8503557
-122.9166775,37.84933069
-122.9152064,37.84828537
-122.9137653,37.84721539
-122.9121707,37.84598952
-122.9105703,37.84598952
-122.9105703,37.84472774
-122.9091792,37.84361567
-122.9079896,37.84265978
-122.9061954,37.84121963
-122.9048004,37.84121963
-122.9048004,37.84010867
-122.903396,37.83900454
-122.9017752,37.83775485
-122.9003398,37.83667498
-122.8988861,37.83561015
-122.8972006,37.83441378
-122.8952632,37.83309036
-122.893739,37.832088
-122.8912921,37.830548
-122.8897237,37.82960385
-122.8881261,37.82867475
-122.8862672,37.82763282
-122.8843941,37.82662286
-122.8827369,37.8257604
-122.8808232,37.82479833
-122.8791327,37.82397649
-122.8774281,37.82317258
-122.8757413,37.82239983
-122.8737636,37.82152064
-122.872021,37.82076817
-122.870268,37.82003061
-122.8682528,37.81920496
-122.8662155,37.81839245
-122.8644334,37.81769854
-122.8623875,37.81691977
-122.8608473,37.81634509
-122.8590444,37.81568422
-122.8572357,37.81503308
-122.8556593,37.81447463
-122.8538516,37.81384381
-122.8522782,37.81330256
-122.8504621,37.81268624
-122.8483691,37.81198647
-122.8465336,37.81138155
-122.8447274,37.81079387
-122.842841,37.81018781
-122.8407311,37.80951894
-122.838617,37.80885795
-122.8367639,37.80828589
-122.8346423,37.8076392
-122.8325503,37.8070099
-122.8309539,37.80653522
-122.829089,37.80598662
-122.8274883,37.8055208
-122.8256183,37.80498247
-122.8240134,37.80452542
-122.8221274,37.80399416
-122.8205183,37.80354589
-122.8186388,37.80302802
-122.8170257,37.80258852
-122.8151415,37.8020809
-122.8135244,37.80165019
-122.8116244,37.80114987
-122.8097332,37.80065796
-122.808099,37.80023771
-122.8064857,37.79982709
-122.8046336,37.79936076
-122.8029604,37.79894402
-122.8011045,37.79848662
-122.7994167,37.79807492
-122.797512,37.79761493
-122.7956055,37.79715921
-122.7939701,37.79677179
-122.7923336,37.79638716
-122.7906961,37.79600516
-122.7888185,37.79557044
-122.7869057,37.79513083
-122.7852652,37.79475621
-122.7833505,37.79432145
-122.7817084,37.79395102
-122.7797916,37.79352169
-122.7778621,37.79309321
-122.7762169,37.79273106
-122.7742962,37.79231227
-122.7726485,37.79195675
-122.7707017,37.79154147
-122.7690742,37.79119853
-122.7671469,37.79079777
-122.7654818,37.79045651
-122.7635506,37.79006686
-122.7618934,37.78973809
-122.7602346,37.78941441
-122.758297,37.78904351
-122.756357,37.7886802
-122.7546806,37.78837298
-122.7527358,37.78802465
-122.75109,37.78773681
-122.7491172,37.78740039
-122.7474906,37.78713021
-122.745769,37.78685154
-122.7438123,37.78654408
-122.741888,37.78625154
-122.7402065,37.78600406
-122.7382424,37.78572477
-122.7365569,37.78549352
-122.7345879,37.7852348
-122.7328972,37.78502794
-122.7311796,37.78483662
-122.7289268,37.78462137
-122.7272241,37.78449053
-122.7252333,37.78437743
-122.7235242,37.78431804
-122.7218135,37.784296
-122.7198055,37.78432026
-122.718096,37.78438522
-122.7161054,37.78451377
-122.7144042,37.78466988
-122.7124279,37.78490606
-122.7107431,37.78515501
-122.7090685,37.78544692
-122.7071185,37.78584415
-122.7054721,37.78622895
-122.7035712,37.78673139
-122.7016945,37.78729091
-122.700107,37.78781543
-122.6982821,37.78847913
-122.6967748,37.7890786
-122.6950101,37.7898426
-122.6935263,37.79053979
-122.6918312,37.7914016
-122.6904108,37.79218096
-122.6889934,37.79301441
-122.687222,37.79414079
-122.6859037,37.79504561
-122.684631,37.79597812
-122.6833961,37.79694348
-122.682005,37.79810996
-122.680669,37.79931819
-122.6795694,37.80038577
-122.6785058,37.8014894
-122.6773298,37.80280252
-122.6762158,37.80415082
-122.6753116,37.8053331
-122.6743171,37.8053331
-122.6743171,37.80674171
-122.6733891,37.80818
-122.6726426,37.80944368
-122.671842,37.81093182
-122.6712113,37.81222653
-122.6705455,37.81371855
-122.6698854,37.81529673
-122.6693563,37.81660598
-122.6688159,37.81795476
-122.6681947,37.81948821
-122.6676452,37.82080658
-122.6669694,37.82235834
-122.666368,37.82366336
-122.6656152,37.82519291
-122.6648208,37.82668789
-122.6641039,37.82797717
-122.6632553,37.82946542
-122.6625234,37.83073982
-122.661796,37.83201593
-122.6609626,37.83350995
-122.6602693,37.83479736
-122.6594936,37.83630961
-122.6587581,37.83784376
-122.6581885,37.83912521
-122.6575439,37.84071285
-122.6570549,37.84205297
-122.6565462,37.8436281
-122.6561652,37.84498721
-122.6557926,37.84655333
-122.6554786,37.84819416
-122.6552188,37.85003331
-122.6550875,37.85141621
-122.6550035,37.85303158
-122.6549912,37.8544164
-122.655045,37.85600161
-122.6551513,37.85738219
-122.6553452,37.85898761
-122.6556142,37.86058531
-122.6559044,37.86194698
-122.656312,37.86352458
-122.6567234,37.8648751
-122.657186,37.86620467
-122.6577023,37.8675213
-122.6583715,37.8690392
-122.6591121,37.87053554
-122.6598028,37.87179934
-122.660673,37.87325006
-122.6614788,37.87448012
-122.6624748,37.87587797
-122.6633807,37.87705136
-122.6644972,37.87838968
-122.6656764,37.8796932
-122.6667357,37.88078141
-122.6680346,37.88202267
-122.6693836,37.8832165
-122.6705843,37.88420669
-122.6718246,37.88516524
-122.6731031,37.88609113
-122.6746414,37.88712879
-122.676199,37.88810197
-122.6778303,37.88904466
-122.6792633,37.88981298
-122.6807266,37.89054381
-122.6824702,37.89134805
-122.6842719,37.89210772
-122.6858038,37.89269972
-122.6876676,37.89335663
-122.6892586,37.89386483
-122.6911639,37.8944124
-122.6930708,37.89489634
-122.6947552,37.89527237
-122.6964072,37.89559559
-122.6981064,37.89588205
-122.700088,37.89615847
-122.7020571,37.89637271
-122.7037957,37.8965125
-122.7058135,37.89661724
-122.7075231,37.89665793
-122.7094837,37.89665045
-122.7112628,37.89659353
-122.7129781,37.89649328
-122.7149717,37.89632028
-122.7166717,37.89612421
-122.7186423,37.89584007
-122.7205963,37.89549675
-122.7222214,37.89516337
-122.7241374,37.89516337
-122.7241374,37.89471283
-122.7257602,37.89428105
-122.7276281,37.89428105
-122.7276281,37.89372484
-122.7294663,37.89311298
-122.7310162,37.89254497
-122.7328025,37.89182798
-122.7342949,37.89117494
-122.7360093,37.89036015
-122.7374269,37.88963078
-122.7388222,37.88886021
-122.7404072,37.88791655
-122.7417273,37.88707046
-122.7432295,37.88603496
-122.7444678,37.88511763
-122.7458626,37.88400841
-122.7470157,37.88302625
-122.7483113,37.88184614
-122.7493803,37.88080749
-122.7504047,37.87975313
-122.7515761,37.87847255
-122.752686,37.87718061
-122.7536011,37.87605433
-122.7545326,37.87484828
-122.7556152,37.87336701
-122.75643,37.87219313
-122.7572017,37.8710325
-122.7580898,37.86963669
-122.7588258,37.86843033
-122.7596574,37.86701273
-122.7604627,37.8655856
-122.7613544,37.8639447
-122.762117,37.86249301
-122.7627588,37.86123359
-122.763481,37.85979934
-122.7642114,37.8583478
-122.7649554,37.85689083
-122.7658205,37.85525279
-122.7665039,37.85401882
-122.7673136,37.8525955
-122.7682462,37.8509715
-122.7689391,37.8497515
-122.769632,37.84853179
-122.77045,37.84711259
-122.7712929,37.84569277
-122.7721399,37.84428486
-122.7728644,37.84307766
-122.7735603,37.84190118
-122.7743946,37.84044882
-122.7750753,37.83924703
-122.7757614,37.83803703
-122.776579,37.83660955
-122.7773803,37.83660955
-122.7773803,37.83519676
-122.7781736,37.83377121
-122.7788541,37.83254951
-122.7795564,37.83130502
-122.7803629,37.82991471
-122.7810791,37.82869545
-122.7819067,37.82728183
-122.7827285,37.825866
-122.783439,37.82465452
-122.7842798,37.82324537
-122.7850996,37.82186921
-122.7859529,37.82041325
-122.7868731,37.81878797
-122.7876683,37.817362
-122.7886964,37.81553019
-122.7895132,37.81411134
-122.7903379,37.81268482
-122.7912655,37.81106069
