long,lat
-122.8755983,37.83538497
-122.8741251,37.83490623
-122.8725626,37.83439823
-122.8710569,37.83439823
-122.8710569,37.83390785
-122.8695548,37.83341711
-122.8680451,37.83292169
-122.8665585,37.83292169
-122.8665585,37.83243094
-122.8648141,37.83185033
-122.8633205,37.83134806
-122.8618177,37.83134806
-122.8618177,37.83083699
-122.8603265,37.83032294
-122.8588365,37.82980152
-122.8573479,37.82980152
-122.8573479,37.82927195
-122.8558612,37.82873321
-122.8541295,37.82873321
-122.8541295,37.82809214
-122.8526789,37.82754312
-122.8511801,37.82696372
-122.8497262,37.82638932
-122.848256,37.82579589
-122.8467907,37.82519158
-122.8453307,37.82457654
-122.843634,37.82384653
-122.8421753,37.82320676
-122.8407314,37.82256346
-122.8392923,37.8219132
-122.8378577,37.82125638
-122.8364279,37.82059358
-122.8347654,37.82059358
-122.8347654,37.81981351
-122.8333451,37.81913967
-122.8316835,37.81834354
-122.830272,37.81766122
-122.8288644,37.81697566
-122.8274509,37.81628244
-122.8258277,37.81548075
-122.8244323,37.8147866
-122.8230312,37.81408515
-122.8216437,37.81338616
-122.82003,37.8125677
-122.8186511,37.81186364
-122.8172761,37.81115726
-122.8159052,37.81044856
-122.8143107,37.8096188
-122.8129671,37.80891497
-122.8116179,37.80820388
-122.810263,37.80748545
-122.8088932,37.80675461
-122.8073406,37.80592066
-122.8059697,37.80517963
-122.8046579,37.80446703
-122.8033121,37.80373244
-122.8019601,37.80299112
-122.8006479,37.80226867
-122.7990989,37.80141222
-122.7977739,37.80067682
-122.7964513,37.79994043
-122.794911,37.79908025
-122.7935836,37.79833717
-122.7920479,37.79747582
-122.7907329,37.79673764
-122.7894187,37.7960001
-122.7881046,37.79526381
-122.7865709,37.79440732
-122.7852457,37.79440732
-122.7852457,37.79367129
-122.7837074,37.7928234
-122.7823856,37.7928234
-122.7823856,37.79210181
-122.7810601,37.79138588
-122.7795171,37.79056385
-122.7781718,37.78985818
-122.77683,37.78916554
-122.7752849,37.78838269
-122.773929,37.7877102
-122.7725362,37.78703605
-122.7711913,37.78640232
-122.7695482,37.78565174
-122.7681832,37.78504827
-122.76677,37.78504827
-122.76677,37.78444257
-122.7653571,37.78385609
-122.7636976,37.78319052
-122.7622663,37.78263547
-122.7603864,37.78193103
-122.7588986,37.78139143
-122.7572431,37.78080706
-122.7557337,37.78080706
-122.7557337,37.78028716
-122.754271,37.77979361
-122.7525603,37.7792275
-122.750846,37.77867046
-122.7493742,37.77819931
-122.747655,37.77765603
-122.7461694,37.77765603
-122.7461694,37.77719228
-122.7444465,37.77666078
-122.7429683,37.77621007
-122.7412421,37.77568959
-122.7398026,37.77526009
-122.7380328,37.77526009
-122.7380328,37.77473723
-122.7365817,37.77431136
-122.7350793,37.77431136
-122.7350793,37.77387191
-122.733372,37.77337284
-122.7318616,37.77293023
-122.7304145,37.77250407
-122.7286728,37.77198699
-122.7272208,37.77155142
-122.7257413,37.77155142
-122.7257413,37.77110237
-122.7240318,37.77057564
-122.7225708,37.77011794
-122.7211142,37.76965385
-122.7194209,37.76910347
-122.7179755,37.76862296
-122.7165163,37.7681266
-122.7148554,37.76754687
-122.7131939,37.76695019
-122.7113071,37.76625136
-122.7099006,37.76571534
-122.7085404,37.76518457
-122.7066863,37.7644416
-122.7052565,37.76385341
-122.7036918,37.76319477
-122.7022876,37.7625907
-122.7004767,37.7625907
-122.7004767,37.76179402
-122.6991264,37.7611874
-122.6978198,37.76059058
-122.6964726,37.75996559
-122.6949192,37.75923334
-122.6935937,37.75859924
-122.6918347,37.75859924
-122.6918347,37.75774518
-122.6905213,37.75709878
-122.6892125,37.75644783
-122.6878991,37.75578813
-122.6863826,37.7550189
-122.6850781,37.75435097
-122.6838314,37.75370722
-122.6822941,37.75290598
-122.6810115,37.75223123
-122.6797151,37.7515436
-122.6784493,37.75086675
-122.6769672,37.75006745
-122.6757009,37.74937887
-122.6744734,37.74870645
-122.6731797,37.74799249
-122.6719247,37.74799249
-122.6719247,37.74729483
-122.6706733,37.74659437
