long,lat
-122.7703082,37.6846962
-122.7721327,37.6846962
-122.7721327,37.68493598
-122.7742491,37.68522287
-122.7760833,37.68547944
-122.7782213,37.68578806
-122.7800522,37.68606057
-122.7819195,37.68634628
-122.7840133,37.68667585
-122.7858643,37.68697506
-122.7879794,37.68697506
-122.7879794,37.68732566
-122.7898014,37.68763478
-122.7919252,37.68800288
-122.793744,37.68832435
-122.7958641,37.68870585
-122.797995,37.68909617
-122.7998093,37.68943363
-122.8019243,37.68983271
-122.8037359,37.68983271
-122.8037359,37.69017925
-122.8055463,37.69052979
-122.8073052,37.69087437
-122.8094646,37.69130277
-122.8115846,37.69172906
-122.8133897,37.69209629
-122.8154943,37.69252904
-122.8172971,37.69252904
-122.8172971,37.69290333
-122.8193992,37.6933433
-122.8212002,37.69372263
-122.8232633,37.69415872
-122.8250636,37.69453968
-122.8271886,37.69499004
-122.8289633,37.6953669
-122.8307629,37.69574879
-122.8325628,37.69612963
-122.8343881,37.69651387
-122.8364768,37.69695053
-122.8382783,37.69732506
-122.8400804,37.69769725
-122.8418834,37.69806608
-122.8439883,37.69849122
-122.8457939,37.69885044
-122.8479149,37.699265
-122.8497239,37.69961163
-122.8515347,37.69995159
-122.8532969,37.70027525
-122.8551617,37.70060961
-122.8569781,37.70092698
-122.8590995,37.70128708
-122.8609326,37.70158904
-122.8627548,37.70188087
-122.8648321,37.70220371
-122.8667084,37.70248668
-122.8691448,37.70284261
-122.8709736,37.70310186
-122.8727653,37.70334986
-122.8749014,37.70363838
-122.8767332,37.70388012
-122.8785658,37.70411708
-122.8803992,37.70434954
-122.8822332,37.70434954
-122.8822332,37.70457772
-122.8843737,37.70483873
-122.8862218,37.70483873
-122.8862218,37.70505961
-122.8880578,37.705275
-122.8899198,37.7054894
-122.8917313,37.70569426
-122.8935687,37.70589884
-122.8957128,37.7061343
-122.8975508,37.70633415
-122.8994016,37.70653441
-122.9015459,37.70676625
-122.9033838,37.70696569
-122.9052213,37.70716663
-122.9070584,37.70736984
-122.908895,37.70757609
-122.9110496,37.70782313
-122.9134962,37.70811073
-122.915636,37.70836805
-122.9174692,37.70859366
-122.9196067,37.70886341
-122.9213868,37.70909423
-122.9235342,37.70938085
-122.925667,37.70967508
-122.9274935,37.7099351
-122.9293183,37.71020264
-122.9314453,37.71052435
-122.9332665,37.71080832
-122.9356921,37.71119847
-122.9375219,37.71150154
-122.9393374,37.71150154
-122.9393374,37.71180932
-122.9411512,37.71212348
-122.9432655,37.71249749
-122.9450761,37.71282402
-122.9471867,37.71321144
-122.949007,37.71355105
-122.9508135,37.71389289
-122.9529195,37.71389289
-122.9529195,37.7142972
-122.9547234,37.71464833
-122.9565261,37.71500357
-122.9586278,37.71542309
-122.9604281,37.71578669
-122.9625398,37.71621745
-122.9643383,37.71658724
-122.9661114,37.71695354
-122.9682338,37.71739316
-122.9700316,37.71776559
-122.9718296,37.71776559
-122.9718296,37.71813725
-122.9736282,37.71850735
-122.9756899,37.71892876
-122.9777898,37.71935545
-122.9796154,37.7197243
-122.9813915,37.72008128
-122.9834935,37.72050127
-122.9855974,37.72091453
-122.9874154,37.72126379
-122.9892231,37.72126379
-122.9892231,37.72160264
-122.991335,37.72198668
-122.9931732,37.72230966
-122.9952664,37.72266416
-122.9971101,37.72296468
-122.9992217,37.72329655
-123.000994,37.72356575
